0.0000008214	-0.0002976507
0.0000008215	-0.0003015157
0.0000008216	-0.0002783295
0.0000008217	-0.0002667382
0.0000008218	-0.0003105327
0.0000008219	-0.0002448410
0.0000008220	-0.0002899226
0.0000008221	-0.0002976507
0.0000008222	-0.0002770424
0.0000008223	-0.0002319589
0.0000008224	-0.0002461281
0.0000008225	-0.0002564322
0.0000008226	-0.0002718903
0.0000008227	-0.0002770424
0.0000008228	-0.0002512801
0.0000008229	-0.0001765713
0.0000008230	-0.0001843013
0.0000008231	-0.0002139267
0.0000008232	-0.0002268068
0.0000008233	-0.0001353528
0.0000008234	-0.0001585390
0.0000008235	-0.0001108795
0.0000008236	-0.0000889823
0.0000008237	-0.0000979993
0.0000008238	-0.0000773892
0.0000008239	-0.0000451878
0.0000008240	-0.0000207145
0.0000008241	-0.0000593569
0.0000008242	-0.0000954233
0.0000008243	-0.0000361707
0.0000008244	0.0000140630
0.0000008245	-0.0000104103
0.0000008246	-0.0000220016
0.0000008247	0.0000089109
0.0000008248	0.0000063349
0.0000008249	-0.0000155624
0.0000008250	-0.0000258666
0.0000008251	0.0000024717
0.0000008252	0.0000256561
0.0000008253	0.0000320971
0.0000008254	-0.0000439007
0.0000008255	-0.0001160316
0.0000008256	-0.0000735261
0.0000008257	-0.0000284426
0.0000008258	-0.0000503398
0.0000008259	-0.0000864062
0.0000008260	-0.0000812542
0.0000008261	-0.0000580680
0.0000008262	-0.0000580680
0.0000008263	-0.0000954233
0.0000008264	-0.0001031514
0.0000008265	-0.0001237616
0.0000008266	-0.0001224726
0.0000008267	-0.0001327768
0.0000008268	-0.0001237616
0.0000008269	-0.0001894534
0.0000008270	-0.0001688432
0.0000008271	-0.0001997575
0.0000008272	-0.0001675561
0.0000008273	-0.0001971815
0.0000008274	-0.0002061985
0.0000008275	-0.0001830123
0.0000008276	-0.0001920294
0.0000008277	-0.0002319589
0.0000008278	-0.0002538562
0.0000008279	-0.0002693143
0.0000008280	-0.0002487041
0.0000008281	-0.0002654493
0.0000008282	-0.0002718903
0.0000008283	-0.0002602972
0.0000008284	-0.0002680253
0.0000008285	-0.0003221259
0.0000008286	-0.0003543273
0.0000008287	-0.0003298540
0.0000008288	-0.0002538562
0.0000008289	-0.0002435520
0.0000008290	-0.0002474170
0.0000008291	-0.0002615862
0.0000008292	-0.0002564322
0.0000008293	-0.0002770424
0.0000008294	-0.0002306718
0.0000008295	-0.0002345350
0.0000008296	-0.0002396889
0.0000008297	-0.0002821945
0.0000008298	-0.0003028046
0.0000008299	-0.0002809074
0.0000008300	-0.0002152137
0.0000008301	-0.0002255198
0.0000008302	-0.0002152137
0.0000008303	-0.0001997575
0.0000008304	-0.0002268068
0.0000008305	-0.0002306718
0.0000008306	-0.0002448410
0.0000008307	-0.0002280958
0.0000008308	-0.0001907405
0.0000008309	-0.0002268068
0.0000008310	-0.0002319589
0.0000008311	-0.0001636911
0.0000008312	-0.0001727082
0.0000008313	-0.0001340657
0.0000008314	-0.0001572501
0.0000008315	-0.0001508109
0.0000008316	-0.0001894534
0.0000008317	-0.0001688432
0.0000008318	-0.0001997575
0.0000008319	-0.0002023336
0.0000008320	-0.0001804363
0.0000008321	-0.0001482349
0.0000008322	-0.0001714192
0.0000008323	-0.0001198966
0.0000008324	-0.0001224726
0.0000008325	-0.0001752842
0.0000008326	-0.0001211837
0.0000008327	-0.0001289137
0.0000008328	-0.0000928473
0.0000008329	-0.0001134556
0.0000008330	-0.0001482349
0.0000008331	-0.0001482349
0.0000008332	-0.0001430828
0.0000008333	-0.0000851192
0.0000008334	-0.0001237616
0.0000008335	-0.0000902712
0.0000008336	-0.0001495220
0.0000008337	-0.0001546741
0.0000008338	-0.0001340657
0.0000008339	-0.0001327768
0.0000008340	-0.0001340657
0.0000008341	-0.0001250487
0.0000008342	-0.0001173206
0.0000008343	-0.0001688432
0.0000008344	-0.0001173206
0.0000008345	-0.0000722371
0.0000008346	-0.0000915583
0.0000008347	-0.0001173206
0.0000008348	-0.0001430828
0.0000008349	-0.0000825431
0.0000008350	-0.0001147445
0.0000008351	-0.0001443699
0.0000008352	-0.0001392178
0.0000008353	-0.0001520980
0.0000008354	-0.0001585390
0.0000008355	-0.0001353528
0.0000008356	-0.0001237616
0.0000008357	-0.0001173206
0.0000008358	-0.0001417939
0.0000008359	-0.0001508109
0.0000008360	-0.0001662672
0.0000008361	-0.0001250487
0.0000008362	-0.0001881644
0.0000008363	-0.0001958925
0.0000008364	-0.0001559630
0.0000008365	-0.0001843013
0.0000008366	-0.0002061985
0.0000008367	-0.0002049096
0.0000008368	-0.0001997575
0.0000008369	-0.0002139267
0.0000008370	-0.0002293829
0.0000008371	-0.0001843013
0.0000008372	-0.0001830123
0.0000008373	-0.0002152137
0.0000008374	-0.0001675561
0.0000008375	-0.0001598261
0.0000008376	-0.0001933165
0.0000008377	-0.0002177898
0.0000008378	-0.0001946054
0.0000008379	-0.0002049096
0.0000008380	-0.0001984686
0.0000008381	-0.0002203677
0.0000008382	-0.0002036225
0.0000008383	-0.0002139267
0.0000008384	-0.0002860595
0.0000008385	-0.0002229437
0.0000008386	-0.0002577212
0.0000008387	-0.0002100617
0.0000008388	-0.0002396889
0.0000008389	-0.0002680253
0.0000008390	-0.0002345350
0.0000008391	-0.0002293829
0.0000008392	-0.0002886355
0.0000008393	-0.0003247019
0.0000008394	-0.0002809074
0.0000008395	-0.0002706014
0.0000008396	-0.0003813766
0.0000008397	-0.0003414471
0.0000008398	-0.0003143959
0.0000008399	-0.0003182609
0.0000008400	-0.0003195498
0.0000008401	-0.0003324300
0.0000008402	-0.0003607683
0.0000008403	-0.0003839526
0.0000008404	-0.0003968328
0.0000008405	-0.0003465991
0.0000008406	-0.0003324300
0.0000008407	-0.0003453102
0.0000008408	-0.0003646314
0.0000008409	-0.0003710724
0.0000008410	-0.0003453102
0.0000008411	-0.0003272779
0.0000008412	-0.0003427342
0.0000008413	-0.0002950747
0.0000008414	-0.0003478862
0.0000008415	-0.0003543273
0.0000008416	-0.0002963636
0.0000008417	-0.0003375821
0.0000008418	-0.0002693143
0.0000008419	-0.0002448410
0.0000008420	-0.0002706014
0.0000008421	-0.0002448410
0.0000008422	-0.0002229437
0.0000008423	-0.0001727082
0.0000008424	-0.0001649801
0.0000008425	-0.0001907405
0.0000008426	-0.0002139267
0.0000008427	-0.0002139267
0.0000008428	-0.0001508109
0.0000008429	-0.0001198966
0.0000008430	-0.0001649801
0.0000008431	-0.0001121685
0.0000008432	-0.0001211837
0.0000008433	-0.0000503398
0.0000008434	-0.0000851192
0.0000008435	-0.0000864062
0.0000008436	-0.0001160316
0.0000008437	-0.0000864062
0.0000008438	-0.0000735261
0.0000008439	-0.0000709500
0.0000008440	-0.0000271555
0.0000008441	-0.0000413228
0.0000008442	-0.0000876952
0.0000008443	-0.0000825431
0.0000008444	-0.0000657979
0.0000008445	-0.0001276247
0.0000008446	-0.0001173206
0.0000008447	-0.0001186077
0.0000008448	-0.0001546741
0.0000008449	-0.0001443699
0.0000008450	-0.0001585390
0.0000008451	-0.0001559630
0.0000008452	-0.0001624040
0.0000008453	-0.0001894534
0.0000008454	-0.0002268068
0.0000008455	-0.0002190787
0.0000008456	-0.0002023336
0.0000008457	-0.0002435520
0.0000008458	-0.0002512801
0.0000008459	-0.0002564322
0.0000008460	-0.0002487041
0.0000008461	-0.0002783295
0.0000008462	-0.0002886355
0.0000008463	-0.0002602972
0.0000008464	-0.0002564322
0.0000008465	-0.0003079567
0.0000008466	-0.0003311411
0.0000008467	-0.0003195498
0.0000008468	-0.0003311411
0.0000008469	-0.0003169719
0.0000008470	-0.0003350060
0.0000008471	-0.0003195498
0.0000008472	-0.0003259890
0.0000008473	-0.0003414471
0.0000008474	-0.0003646314
0.0000008475	-0.0003208369
0.0000008476	-0.0003156848
0.0000008477	-0.0002783295
0.0000008478	-0.0003143959
0.0000008479	-0.0003414471
0.0000008480	-0.0003079567
0.0000008481	-0.0003350060
0.0000008482	-0.0003272779
0.0000008483	-0.0003311411
0.0000008484	-0.0002358239
0.0000008485	-0.0002937876
0.0000008486	-0.0002641622
0.0000008487	-0.0002821945
0.0000008488	-0.0002474170
0.0000008489	-0.0003092438
0.0000008490	-0.0002847705
0.0000008491	-0.0002590083
0.0000008492	-0.0002551451
0.0000008493	-0.0002538562
0.0000008494	-0.0002384000
0.0000008495	-0.0002693143
0.0000008496	-0.0002203677
0.0000008497	-0.0002371110
0.0000008498	-0.0002577212
0.0000008499	-0.0002680253
0.0000008500	-0.0003298540
0.0000008501	-0.0003491752
0.0000008502	-0.0002937876
0.0000008503	-0.0002834834
0.0000008504	-0.0002177898
0.0000008505	-0.0002216548
0.0000008506	-0.0002718903
0.0000008507	-0.0002358239
0.0000008508	-0.0002873465
0.0000008509	-0.0002924986
0.0000008510	-0.0002989396
0.0000008511	-0.0003259890
0.0000008512	-0.0003491752
0.0000008513	-0.0003556143
0.0000008514	-0.0003169719
0.0000008515	-0.0002551451
0.0000008516	-0.0002847705
0.0000008517	-0.0003247019
0.0000008518	-0.0003040917
0.0000008519	-0.0003684964
0.0000008520	-0.0004213080
0.0000008521	-0.0003581923
0.0000008522	-0.0003247019
0.0000008523	-0.0003182609
0.0000008524	-0.0002577212
0.0000008525	-0.0003002286
0.0000008526	-0.0002821945
0.0000008527	-0.0003105327
0.0000008528	-0.0002950747
0.0000008529	-0.0002602972
0.0000008530	-0.0002564322
0.0000008531	-0.0003143959
0.0000008532	-0.0002332479
0.0000008533	-0.0002061985
0.0000008534	-0.0002139267
0.0000008535	-0.0002319589
0.0000008536	-0.0001881644
0.0000008537	-0.0002087746
0.0000008538	-0.0002384000
0.0000008539	-0.0001572501
0.0000008540	-0.0001662672
0.0000008541	-0.0001636911
0.0000008542	-0.0001714192
0.0000008543	-0.0001727082
0.0000008544	-0.0001469459
0.0000008545	-0.0001392178
0.0000008546	-0.0001508109
0.0000008547	-0.0001237616
0.0000008548	-0.0000902712
0.0000008549	-0.0001070164
0.0000008550	-0.0000992864
0.0000008551	-0.0001160316
0.0000008552	-0.0000992864
0.0000008553	-0.0000670850
0.0000008554	-0.0000529159
0.0000008555	-0.0000851192
0.0000008556	-0.0000567809
0.0000008557	-0.0000529159
0.0000008558	-0.0000039693
0.0000008559	-0.0000232905
0.0000008560	-0.0000838302
0.0000008561	-0.0000516288
0.0000008562	-0.0000670850
0.0000008563	-0.0000761021
0.0000008564	-0.0000477638
0.0000008565	-0.0001070164
0.0000008566	-0.0001289137
0.0000008567	-0.0001430828
0.0000008568	-0.0001263376
0.0000008569	-0.0001005754
0.0000008570	-0.0001559630
0.0000008571	-0.0001624040
0.0000008572	-0.0001572501
0.0000008573	-0.0001920294
0.0000008574	-0.0001495220
0.0000008575	-0.0001817252
0.0000008576	-0.0001276247
0.0000008577	-0.0001443699
0.0000008578	-0.0001701321
0.0000008579	-0.0002152137
0.0000008580	-0.0001366418
0.0000008581	-0.0001353528
0.0000008582	-0.0001727082
0.0000008583	-0.0001727082
0.0000008584	-0.0001533870
0.0000008585	-0.0002229437
0.0000008586	-0.0001933165
0.0000008587	-0.0002255198
0.0000008588	-0.0002319589
0.0000008589	-0.0002306718
0.0000008590	-0.0001933165
0.0000008591	-0.0002280958
0.0000008592	-0.0002641622
0.0000008593	-0.0002641622
0.0000008594	-0.0002010465
0.0000008595	-0.0002577212
0.0000008596	-0.0002113506
0.0000008597	-0.0002126377
0.0000008598	-0.0002061985
0.0000008599	-0.0002036225
0.0000008600	-0.0001469459
0.0000008601	-0.0001727082
0.0000008602	-0.0001958925
0.0000008603	-0.0002087746
0.0000008604	-0.0001933165
0.0000008605	-0.0001946054
0.0000008606	-0.0001958925
0.0000008607	-0.0001804363
0.0000008608	-0.0001314897
0.0000008609	-0.0001881644
0.0000008610	-0.0001714192
0.0000008611	-0.0001572501
0.0000008612	-0.0001546741
0.0000008613	-0.0001327768
0.0000008614	-0.0001417939
0.0000008615	-0.0001520980
0.0000008616	-0.0001752842
0.0000008617	-0.0002538562
0.0000008618	-0.0002061985
0.0000008619	-0.0001546741
0.0000008620	-0.0001624040
0.0000008621	-0.0001430828
0.0000008622	-0.0001173206
0.0000008623	-0.0001894534
0.0000008624	-0.0002384000
0.0000008625	-0.0001933165
0.0000008626	-0.0001958925
0.0000008627	-0.0001933165
0.0000008628	-0.0002036225
0.0000008629	-0.0002126377
0.0000008630	-0.0001559630
0.0000008631	-0.0002023336
0.0000008632	-0.0002268068
0.0000008633	-0.0002615862
0.0000008634	-0.0002860595
0.0000008635	-0.0002718903
0.0000008636	-0.0002950747
0.0000008637	-0.0002796184
0.0000008638	-0.0003324300
0.0000008639	-0.0002989396
0.0000008640	-0.0003504623
0.0000008641	-0.0003105327
0.0000008642	-0.0003337171
0.0000008643	-0.0003247019
0.0000008644	-0.0003646314
0.0000008645	-0.0004174430
0.0000008646	-0.0004406292
0.0000008647	-0.0004689656
0.0000008648	-0.0004457813
0.0000008649	-0.0004535094
0.0000008650	-0.0003929697
0.0000008651	-0.0004251711
0.0000008652	-0.0004200190
0.0000008653	-0.0003955457
0.0000008654	-0.0003929697
0.0000008655	-0.0003736485
0.0000008656	-0.0004058499
0.0000008657	-0.0004045628
0.0000008658	-0.0004225951
0.0000008659	-0.0004251711
0.0000008660	-0.0004200190
0.0000008661	-0.0003440231
0.0000008662	-0.0003556143
0.0000008663	-0.0003105327
0.0000008664	-0.0003247019
0.0000008665	-0.0003362931
0.0000008666	-0.0002899226
0.0000008667	-0.0002319589
0.0000008668	-0.0002100617
0.0000008669	-0.0002577212
0.0000008670	-0.0002538562
0.0000008671	-0.0002667382
0.0000008672	-0.0001997575
0.0000008673	-0.0001520980
0.0000008674	-0.0001237616
0.0000008675	-0.0001443699
0.0000008676	-0.0001250487
0.0000008677	-0.0001250487
0.0000008678	-0.0001018643
0.0000008679	-0.0000799652
0.0000008680	-0.0001095925
0.0000008681	-0.0001044404
0.0000008682	-0.0000735261
0.0000008683	-0.0000902712
0.0000008684	-0.0000670850
0.0000008685	-0.0000606440
0.0000008686	-0.0000722371
0.0000008687	-0.0001417939
0.0000008688	-0.0000529159
0.0000008689	-0.0001250487
0.0000008690	-0.0001598261
0.0000008691	-0.0001314897
0.0000008692	-0.0001392178
0.0000008693	-0.0001430828
0.0000008694	-0.0001173206
0.0000008695	-0.0001340657
0.0000008696	-0.0001688432
0.0000008697	-0.0001881644
0.0000008698	-0.0002023336
0.0000008699	-0.0002293829
0.0000008700	-0.0002345350
0.0000008701	-0.0002229437
0.0000008702	-0.0002139267
0.0000008703	-0.0002345350
0.0000008704	-0.0002538562
0.0000008705	-0.0002358239
0.0000008706	-0.0002474170
0.0000008707	-0.0002564322
0.0000008708	-0.0002731774
0.0000008709	-0.0002693143
0.0000008710	-0.0002242308
0.0000008711	-0.0002177898
0.0000008712	-0.0002396889
0.0000008713	-0.0002628732
0.0000008714	-0.0002847705
0.0000008715	-0.0002242308
0.0000008716	-0.0002293829
0.0000008717	-0.0002100617
0.0000008718	-0.0001971815
0.0000008719	-0.0002461281
0.0000008720	-0.0002358239
0.0000008721	-0.0002139267
0.0000008722	-0.0001933165
0.0000008723	-0.0002010465
0.0000008724	-0.0002126377
0.0000008725	-0.0002319589
0.0000008726	-0.0002100617
0.0000008727	-0.0001894534
0.0000008728	-0.0001624040
0.0000008729	-0.0001778603
0.0000008730	-0.0002100617
0.0000008731	-0.0001752842
0.0000008732	-0.0001727082
0.0000008733	-0.0002358239
0.0000008734	-0.0001611151
0.0000008735	-0.0001933165
0.0000008736	-0.0002255198
0.0000008737	-0.0001791473
0.0000008738	-0.0001907405
0.0000008739	-0.0002306718
0.0000008740	-0.0002152137
0.0000008741	-0.0002100617
0.0000008742	-0.0002255198
0.0000008743	-0.0002396889
0.0000008744	-0.0002602972
0.0000008745	-0.0002641622
0.0000008746	-0.0002422649
0.0000008747	-0.0002306718
0.0000008748	-0.0002667382
0.0000008749	-0.0002564322
0.0000008750	-0.0002744664
0.0000008751	-0.0002641622
0.0000008752	-0.0003079567
0.0000008753	-0.0003259890
0.0000008754	-0.0003015157
0.0000008755	-0.0002706014
0.0000008756	-0.0003015157
0.0000008757	-0.0002937876
0.0000008758	-0.0002821945
0.0000008759	-0.0002409760
0.0000008760	-0.0003066678
0.0000008761	-0.0002976507
0.0000008762	-0.0002706014
0.0000008763	-0.0002989396
0.0000008764	-0.0003053807
0.0000008765	-0.0003362931
0.0000008766	-0.0002783295
0.0000008767	-0.0002834834
0.0000008768	-0.0002680253
0.0000008769	-0.0002667382
0.0000008770	-0.0003092438
0.0000008771	-0.0002976507
0.0000008772	-0.0002358239
0.0000008773	-0.0002667382
0.0000008774	-0.0002821945
0.0000008775	-0.0002177898
0.0000008776	-0.0002177898
0.0000008777	-0.0002061985
0.0000008778	-0.0001894534
0.0000008779	-0.0001495220
0.0000008780	-0.0001302008
0.0000008781	-0.0001482349
0.0000008782	-0.0001327768
0.0000008783	-0.0000954233
0.0000008784	-0.0001327768
0.0000008785	-0.0001392178
0.0000008786	-0.0001353528
0.0000008787	-0.0001392178
0.0000008788	-0.0000632219
0.0000008789	-0.0000722371
0.0000008790	-0.0000258666
0.0000008791	-0.0000181384
0.0000008792	-0.0000116974
0.0000008793	-0.0000245795
0.0000008794	-0.0000310186
0.0000008795	-0.0000542048
0.0000008796	-0.0000323076
0.0000008797	0.0000308082
0.0000008798	0.0000333842
0.0000008799	0.0000037588
0.0000008800	0.0000243690
0.0000008801	0.0000436902
0.0000008802	0.0000230800
0.0000008803	0.0000256561
0.0000008804	0.0000333842
0.0000008805	-0.0000001043
0.0000008806	0.0000385381
0.0000008807	0.0000050478
0.0000008808	-0.0000039693
0.0000008809	-0.0000220016
0.0000008810	0.0000269450
0.0000008811	-0.0000297315
0.0000008812	-0.0000348836
0.0000008813	-0.0000490528
0.0000008814	-0.0000503398
0.0000008815	-0.0001095925
0.0000008816	-0.0000838302
0.0000008817	-0.0000902712
0.0000008818	-0.0001121685
0.0000008819	-0.0001482349
0.0000008820	-0.0001469459
0.0000008821	-0.0001559630
0.0000008822	-0.0002036225
0.0000008823	-0.0001662672
0.0000008824	-0.0001791473
0.0000008825	-0.0002074856
0.0000008826	-0.0001868773
0.0000008827	-0.0002165027
0.0000008828	-0.0002693143
0.0000008829	-0.0003131088
0.0000008830	-0.0002590083
0.0000008831	-0.0002860595
0.0000008832	-0.0002602972
0.0000008833	-0.0002667382
0.0000008834	-0.0002770424
0.0000008835	-0.0002989396
0.0000008836	-0.0003195498
0.0000008837	-0.0003594793
0.0000008838	-0.0003272779
0.0000008839	-0.0003388710
0.0000008840	-0.0003221259
0.0000008841	-0.0003375821
0.0000008842	-0.0002989396
0.0000008843	-0.0002435520
0.0000008844	-0.0002422649
0.0000008845	-0.0002783295
0.0000008846	-0.0002873465
0.0000008847	-0.0003401581
0.0000008848	-0.0003002286
0.0000008849	-0.0002744664
0.0000008850	-0.0002474170
0.0000008851	-0.0002706014
0.0000008852	-0.0002525691
0.0000008853	-0.0002190787
0.0000008854	-0.0002242308
0.0000008855	-0.0002512801
0.0000008856	-0.0002409760
0.0000008857	-0.0002628732
0.0000008858	-0.0002461281
0.0000008859	-0.0002113506
0.0000008860	-0.0001817252
0.0000008861	-0.0002268068
0.0000008862	-0.0002049096
0.0000008863	-0.0001855884
0.0000008864	-0.0001855884
0.0000008865	-0.0001817252
0.0000008866	-0.0001765713
0.0000008867	-0.0001714192
0.0000008868	-0.0002165027
0.0000008869	-0.0001855884
0.0000008870	-0.0002203677
0.0000008871	-0.0002577212
0.0000008872	-0.0002345350
0.0000008873	-0.0002049096
0.0000008874	-0.0001984686
0.0000008875	-0.0002409760
0.0000008876	-0.0001984686
0.0000008877	-0.0002409760
0.0000008878	-0.0002190787
0.0000008879	-0.0002461281
0.0000008880	-0.0002860595
0.0000008881	-0.0002744664
0.0000008882	-0.0002924986
0.0000008883	-0.0002654493
0.0000008884	-0.0002564322
0.0000008885	-0.0002409760
0.0000008886	-0.0002731774
0.0000008887	-0.0002512801
0.0000008888	-0.0002718903
0.0000008889	-0.0002783295
0.0000008890	-0.0002860595
0.0000008891	-0.0002628732
0.0000008892	-0.0002718903
0.0000008893	-0.0002512801
0.0000008894	-0.0002615862
0.0000008895	-0.0002293829
0.0000008896	-0.0002963636
0.0000008897	-0.0002384000
0.0000008898	-0.0002152137
0.0000008899	-0.0002396889
0.0000008900	-0.0002345350
0.0000008901	-0.0002268068
0.0000008902	-0.0002474170
0.0000008903	-0.0002461281
0.0000008904	-0.0002396889
0.0000008905	-0.0002384000
0.0000008906	-0.0002422649
0.0000008907	-0.0002074856
0.0000008908	-0.0002023336
0.0000008909	-0.0001031514
0.0000008910	-0.0001095925
0.0000008911	-0.0001907405
0.0000008912	-0.0002487041
0.0000008913	-0.0002203677
0.0000008914	-0.0001572501
0.0000008915	-0.0001443699
0.0000008916	-0.0001417939
0.0000008917	-0.0001044404
0.0000008918	-0.0001147445
0.0000008919	-0.0001160316
0.0000008920	-0.0001211837
0.0000008921	-0.0001636911
0.0000008922	-0.0001765713
0.0000008923	-0.0001546741
0.0000008924	-0.0001830123
0.0000008925	-0.0001675561
0.0000008926	-0.0001443699
0.0000008927	-0.0001173206
0.0000008928	-0.0001340657
0.0000008929	-0.0001688432
0.0000008930	-0.0001675561
0.0000008931	-0.0001817252
0.0000008932	-0.0001946054
0.0000008933	-0.0002126377
0.0000008934	-0.0001946054
0.0000008935	-0.0001958925
0.0000008936	-0.0002203677
0.0000008937	-0.0001855884
0.0000008938	-0.0002023336
0.0000008939	-0.0002293829
0.0000008940	-0.0002010465
0.0000008941	-0.0002551451
0.0000008942	-0.0002796184
0.0000008943	-0.0002834834
0.0000008944	-0.0002783295
0.0000008945	-0.0002744664
0.0000008946	-0.0002718903
0.0000008947	-0.0002448410
